Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2019,522.06,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2020,529.8,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1996,429.68,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1997,354.86,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1998,271.25,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1999,246.55,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2000,239.31,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2001,297.97,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2002,309.59,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2003,331.65,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2004,395.46,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2005,244.92,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2006,327.97,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2007,477.87,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2008,627.53,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2009,534.61,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2010,617.28,Base survey of 2010,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2011,709.05,Base survey of 2010,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2012,763.2,Base survey of 2010,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2013,687.28,Base survey of 2010,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2014,607.2,Base survey of 2010,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2015,612.15,Base survey of 2010,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2016,517.55,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2017,520.9,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2018,536.87,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2019,583.04,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2020,560.48,Base survey of 2016,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,1996,363.92,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,1997,277.44,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,1998,241.68,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,1999,194,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2000,239.51,Base survey of 1996,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2001,203.39,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2002,187.97,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2003,255.94,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2004,265.13,Base survey of 2001,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2005,210.34,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2006,364.36,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2007,410.83,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2008,577.08,Base survey of 2005,,510,No specific size,90
Corn,10,Gross value of production,1,"Total, gross value of production","Total, gross value of production",380,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2009,565.77,Base survey of 2005,,510,No specific size,90
