Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2001,9.66,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2002,9.57,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2003,10.38,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2004,9.89,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2005,10.31,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2006,10.53,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2007,10.88,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2008,11.37,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2009,18.21,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2010,18.79,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2011,19.25,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2012,19.83,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2013,20.02,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2014,20.35,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2015,20.37,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2016,20.41,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2017,23.32,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2018,24.18,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2019,24.86,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2020,25.18,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1998,8.84,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1999,8.98,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2000,9.05,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2001,9.72,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2002,9.59,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2003,10.39,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2004,12.67,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2005,13.21,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2006,13.48,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2007,13.94,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2008,14.56,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2009,18.74,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2010,19.34,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2011,19.81,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2012,20.41,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2013,20.61,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2014,20.94,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2015,20.96,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2016,21,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2017,22.73,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2018,23.55,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2019,24.12,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2020,24.37,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1998,9.35,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1999,10.23,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2000,10.22,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2001,8.79,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2002,8.69,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2003,8.63,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,1998,13.19,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,1999,13.21,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2000,14.17,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2001,14.36,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2002,14.49,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2003,15.36,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2004,12.57,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2005,13.11,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2006,13.38,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2007,13.83,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2008,14.45,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2009,23.4,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2010,24.15,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2011,24.74,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2012,25.48,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2013,25.73,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2014,26.15,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2015,26.18,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2016,26.23,Base survey of 2009,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2017,23.3,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2018,24.08,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2019,24.78,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2020,25.2,Base survey of 2017,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,1998,14.41,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,1999,14.31,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2000,15.31,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2001,15.74,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2002,15.85,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2003,15.83,Base survey of 1998,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2004,18.01,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2005,18.78,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2006,19.17,Base survey of 2004,,850,No specific size,90
Wheat,100,Operating costs,2,Repairs,Repairs,720,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2007,19.81,Base survey of 2004,,850,No specific size,90
